23625 21300 22800 22675 23050 23175 22325 23125
22825 22500 22125 23400 22475 22900 21350 20750
21600 21625 21850 21575 21525 20550 21300 21800
23000 22500 22175 21025 22800 23675 21125 21925
22350 22100 22950 22200 22200 21350 21375 21725
22600 20950 22250 21700 20950 21300 21575 22900
21150 21875 21150 22200 21350 21375 21975 22600
22025 23825 22950 23325 22800 22250 22675 21925
21900 21725 21700 22175 22575 22150 22000 22875
22575 21750 21600 21600 23375 21075 21400 22150
22725 22775 22175 22300 21850 22950 21700 22025
21725 21500 22000 22000 22025 21925 21650 20875
21475 20725 22600 21850 22250 22025 21500 22425
22525 21575 23375 23725 21750 21500 21800 20700
21950 21625 22150 21650 20950 21500 22375 21550
21625 21850 22200 21325 22400 21450 20200 19625
21100 21350 21175 21250 22525 21950 21400 21900
22675 22625 22075 20950 20300 22000 22775 22800
22625 22000 24425 23075 21975 22450 23300 21200
22125 22100 22000 22375 22375 21875 22300 22300
22075 23325 21550 22825 22600 22525 22175 22575
22300 22925 22125 21250 21275 22050 22825 22600
21075 23025 21775 22525 23075 23200 21875 21200
21550 22450 23550 22875 23000 23150 22900 23075
23575 23200 22050 23225 22700 23625 22250 22925
21525 21425 21525 22350 21400 22025 22225 20950
20800 23025 22300 22050 21200 21350 21950 21450
21575 22250 22700 22250 22450 21975 22500 22250
23125 22200 21825 23000 23150 22225 22575 22900
22100 23550 23150 21925 21975 21125 21450 21175
21200 22375 21500 22650 22650 22450 22000 22775
22075 21700 22975 22725 21175 22400 22575 21975
21350 21850 21500 22975 21725 21400 22550 22600
21200 22650 21375 22475 20125 21550 22100 21800
22800 22250 22475 21875 22025 23550 21375 22550
21200 22050 21750 20900 21050 20925 21450 22025
21050 20225 21775 21525 21550 20975 20100 21600
20850 22950 21750 21825 20875 21950 21575 21475
22650 22450 22575 21200 21900 22025 22275 21125
21275 23325 21050 22875 22375 22350 22750 22925
21975 23175 22650 21300 22025 22375 22875 21525
23175 22425 22125 21350 21050 22500 21775 20800
21800 21250 21475 22025 21925 21500 22775 21900
22125 22700 23550 23200 22800 21575 23000 22600
23000 22400 23150 22475 22375 21300 21275 23150
21450 21850 22375 21275 21900 21700 21650 21725
20825 21050 22000 22025 21600 22350 22075 22025
21950 22025 22150 21125 22600 22375 21850 22600
21925 21875 22700 21500 21950 21850 22700 22550
23375 22150 21625 22500 20425 22150 22450 20150
21050 21575 23250 21725 22475 22800 21675 21050
21550 22200 21625 22625 21750 20800 20575 22375
21675 20850 21400 20300 21825 21350 21025 19775
21400 21525 21500 20675 23025 21525 22375 22275
22850 22300 22300 22750 22750 21850 23650 22600
22475 22050 22450 22500 20875 22825 21725 22700
21775 22675 20950 22475 22100 21850 22325 22675
22325 21300 23025 21775 22550 22125 22500 21400
22200 22525 23025 22700 23725 21475 21100 23325
22000 22175 23175 22575 22275 23125 21675 22375
22125 23150 22375 22175 22550 22450 21575 20675
20425 21900 22175 21675 22350 22700 21800 21800
21625 22450 22025 20450 21600 21400 22350 21875
21350 20900 21700 21225 22175 23125 21450 22325
21600 22275 21325 22150 22725 21950 22125 21875
23475 22825 21950 22800 21925 22975 21200 20725
21400 21250 21650 21250 21900 21950 22550 21925
22575 21750 21700 21900 22575 22100 22525 20975
20725 22575 22375 21325 21975 22550 21550 23275
22750 22425 23400 23450 22725 23475 22475 23025
22300 21875 23250 22100 23025 22825 22525 22250
22075 22425 23475 22325 21650 22600 21750 22500
21325 21675 22675 21775 23100 22675 22950 22825
23600 21950 22175 22375 23300 22225 23925 23150
22700 22950 23050 23950 21600 22975 21125 22675
22375 23050 21350 21775 22325 23075 23400 23250
22825 22825 22275 23500 23000 23625 22825 21400
21800 22600 22975 22325 22950 23400 22225 22575
22050 21825 21700 21525 20975 21500 21975 21600
21625 21400 21350 22625 22300 20850 22025 21200
22100 21825 21650 21350 22150 21250 20250 21500
21500 22425 22175 21650 20675 22450 21500 21200
20875 22500 22000 21600 21500 21025 22275 21900
20400 22425 22025 22100 21075 22375 22125 22750
21150 21425 22125 21450 22325 21575 21100 21750
21100 21900 21600 21475 21850 22300 21425 22375
21250 22000 22275 21800 20550 23125 23450 21725
22875 21775 23550 22525 21775 21800 22500 23200
22350 21625 22350 21950 21900 21750 22400 22250
22700 22325 22175 23650 22200 22725 22850 22250
22700 22575 21925 22450 22250 21600 22175 22050
21125 23300 21550 22225 22150 21500 21675 22550
20500 22225 22175 22500 22000 22525 22825 23300
22075 21775 23225 22850 22250 21650 22300 21550
22050 22250 22525 21825 22750 20600 21600 21800
22550 22075 23050 22725 21550 23850 21100 23200
22475 23250 23150 22825 22900 22425 21575 22825
22575 22100 22300 22850 21425 22375 21100 21375
21750 21325 21425 20825 21350 21500 21900 21725
21350 22375 20600 21325 22025 21050 22200 23100
21425 21400 22125 21125 20450 22175 22350 22450
22050 22350 21200 20650 19950 21675 22125 22700
21850 22475 21375 21275 21400 21025 21300 21225
21025 21850 20650 21100 21075 22350 21250 22100
21650 22675 22625 22425 21500 21975 22350 20750
20875 21775 21025 21675 20850 19950 21450 21850
20750 21125 21000 21100 21550 21775 21375 20600
20000 21175 22825 21375 21300 21950 21450 21625
21625 20775 21950 22400 23025 22800 22675 22550
21350 24025 21875 22725 22400 22100 21600 22375
22775 22150 20800 21975 22500 22075 21275 21475
21600 22675 22300 22725 23025 22575 22875 23300
21850 22475 21275 22300 22175 22550 22100 22175
22975 23500 23100 21925 21650 22425 21575 21275
20400 21150 22050 21200 21875 22650 22175 22325
22575 22000 21800 21875 22050 22225 20850 21475
21575 22300 21525 21375 22050 20700 21775 21525
21950 21525 20850 21900 21775 22375 22750 22475
22175 22900 21775 23025 21600 24000 23350 22650
22075 21150 22200 20950 21925 22000 20450 23100
21850 21125 21775 21300 21600 21475 21550 20900
20925 21575 22300 22350 21200 21400 22075 21375
21775 21950 22600 23800 21475 20525 22700 21600
21950 22275 22250 22275 22100 21275 21225 21300
21925 21475 22450 22925 22475 22325 21375 21775
22475 21525 21625 20625 20950 20675 20850 20975
22350 22725 22925 21575 22200 22375 21550 21900
22050 21500 21475 20850 22000 21200 21150 21500
21750 20900 23050 21025 21825 21675 22150 21800
21875 22125 21575 21400 20625 21450 21100 21125
21125 22900 20875 21250 22450 20625 21450 22175
21825 21650 22175 21500 23050 21225 21850 22000
22225 22225 22875 22400 22700 22825 21650 21300
22250 22025 22175 22150 22325 22350 21700 23475
22150 22100 21925 22275 22150 21875 21175 22125
22475 22375 20900 21850 21850 21475 20775 22050
21150 21300 22175 22425 22300 22525 22050 22375
22650 22625 21725 23450 21750 22100 20875 21750
23050 21475 21550 22675 21675 23175 21775 21900
21800 21350 21200 21850 21725 21975 21425 21025
21475 21450 21375 21500 22250 22175 21325 21125
20575 21975 21800 23050 23275 21175 22125 21275
21475 21375 21425 20450 21600 22175 21725 21150
21850 21700 21250 21675 21725 21950 22375 21300
23525 21525 21975 22850 22775 21625 21700 20950
21675 21500 22425 21875 23100 22900 22025 22250
23100 22925 24225 22475 21225 21900 22125 22500
23025 22650 22300 22325 22475 21875 22550 22100
22500 22300 23075 21475 22500 22000 22175 21550
22475 22575 22825 22500 22575 21600 21675 21700
22350 22525 21675 22950 21800 21750 21575 22375
22225 22525 22325 21700 20975 22475 23525 22575
21950 21900 21975 21250 23475 22375 23150 21550
22150 22250 22550 21575 22050 21825 22400 22575
20950 22000 20500 21225 21700 21050 22400 22125
22550 23025 21875 21175 22525 21250 21850 22200
21825 21225 21925 22025 22675 21550 22875 21825
23075 21725 21175 21525 20700 21350 20450 22175
20675 21025 22525 22225 22275 20500 20475 22500
21600 21950 21475 22700 21650 21700 21050 21775
22150 22125 23175 22350 22550 21900 21400 21825
22000 21425 20875 21400 22375 22075 21275 21775
21400 22275 20950 21925 21975 22950 21625 21575
22775 21525 22750 22075 22475 22800 21275 21100
22575 21350 23075 22250 22225 21425 21775 21475
22250 20750 22700 21475 20550 21550 21150 21450
21575 21100 21175 21075 21325 21250 21975 21025
20675 21050 22075 22025 20975 22075 22675 22825
21650 20525 21625 23175 22850 22125 21750 22850
21525 22750 21650 22100 21750 20950 22500 21475
20650 22675 20950 21425 20725 20675 20250 21775
22250 21475 23200 21875 21625 22150 21400 20075
22200 21800 23375 21925 22050 22100 21425 22100
21975 22875 22050 22750 22425 22400 22150 21700
22500 21950 23400 23375 22375 22750 21975 22875
21800 21425 22000 21400 22250 21425 22425 22325
22225 21825 21175 21375 20350 22300 21350 22650
22400 22400 23150 23350 22900 23125 21750 22775
21150 23050 21575 21050 22375 22375 20875 21825
21300 21900 21950 22875 22725 22975 21925 22425
21275 20650 20475 21200 22525 21325 20975 21775
21300 22425 21900 22125 21850 22300 22150 23575
23475 21325 21300 22325 22925 22450 23200 22200
22825 21775 22350 22025 22575 21800 22100 21775
23225 22150 22575 22450 21350 22700 22375 23300
22300 22325 21175 22725 21975 21900 22225 21225
22575 20950 22300 22125 21900 20875 21050 22550
22600 21900 21825 22750 22475 21100 21575 21300
21650 22200 21600 21750 21800 22575 21850 21125
21675 22300 22225 22525 23150 23400 22500 22375
21775 22675 21425 22300 23125 23200 21525 23400
22925 22950 23450 21950 23125 23050 22250 21925
22225 21950 21575 22600 21675 22000 21575 21200
20350 20800 20850 21375 20050 21625 21025 21200
21200 21450 21525 22800 21750 22450 21600 21725
20850 21650 21400 22300 21400 21950 22175 21750
22000 22050 21875 22475 21175 21725 22600 22100
21750 22300 22625 22300 22725 21725 22500 22325
22600 22825 23525 23400 23325 23575 22475 23200
22525 21625 22750 23325 22900 22000 20950 22975
21600 22650 22950 22950 22350 22375 21850 23075
22525 22000 22725 22075 22475 22050 21875 21750
22275 22700 23075 22000 21975 23025 22575 21750
21175 21600 21575 22825 22325 23875 22525 23200
23400 22550 21900 21750 21850 22125 23600 22475
22475 22375 23075 22150 21700 21650 23200 22125
22250 22225 21125 22400 23450 22775 21800 21650
21600 22675 21500 22625 23050 22575 22425 22450
21225 22100 23375 22700 22625 22975 22650 23075
22075 22625 23325 22325 23000 22675 21550 21625
22525 23550 21200 22650 23875 22800 21250 22225
22625 23125 23500 22050 22550 22875 22250 22800
22125 22400 22750 22325 22100 22300 20525 22375
23175 22450 23475 20900 22825 22075 22800 22675
22625 23300 22475 23175 21925 22250 21625 22175
20650 20975 23025 21800 22275 22800 22600 22500
22000 23275 21525 22825 22200 22300 22425 22750
23200 22525 20975 22025 22100 21950 21650 22925
22925 22225 22500 22175 22600 22800 22625 22325
21600 23250 21750 22100 21900 22625 21925 22400
23000 21500 21800 21975 22425 23025 23675 23400
23400 23475 22725 23600 22400 22200 22775 21975
21450 21100 21825 22425 22000 23000 22975 22875
22450 21450 21650 23200 21775 21800 22975 21925
22700 21825 22300 21650 22250 22025 21850 21850
21875 22625 21950 22400 22625 21900 22700 22550
21200 21700 22225 22475 23900 23450 24275 22025
22500 22850 21425 22300 22875 20600 21900 22625
21950 22100 22700 21875 22300 22675 22275 23150
22550 23125 22450 22200 21525 21950 21300 22325
22175 22625 22050 21750 22400 21025 21150 21475
22725 22075 21825 23050 21450 21900 20300 20675
22550 21650 20725 21825 20650 21800 21750 22950
22025 21900 22525 22525 21450 21275 20900 21600
21475 22075 21750 22600 22350 21650 21475 19850
20625 20900 21250 21650 21625 21625 22275 22175
22475 22125 22675 22125 21050 22650 22550 22725
21225 22775 22800 23400 22025 22350 23725 22000
22150 22275 21400 21725 22850 21875 21825 22650
21725 21200 22500 21900 23825 21025 22500 22325
21500 22400 22300 23375 22625 21075 21550 22800
21475 21825 22000 21575 22750 22950 23450 21750
22400 21725 23075 21975 22600 22825 22700 22150
22875 22325 22050 21375 20925 21575 21625 21975
22275 22025 22675 22700 22775 20675 21275 22750
21550 23650 21500 22575 22075 21700 21550 22350
22425 22050 23350 22475 22125 22725 23500 22375
22075 21850 22200 22850 20075 22175 21775 20875
21875 21125 21100 21850 20625 21575 21925 21450
21075 21575 21800 21200 22675 23200 21650 22850
21975 22100 22375 21475 21725 22150 22400 22600
22600 20875 23325 23100 22250 22675 22425 23850
22300 22800 22550 22875 21000 22200 21925 22225
21425 22550 22225 21750 21875 21625 21600 21925
21050 21500 22700 21675 22350 22225 21950 22875
21725 23600 22725 21650 22050 22175 22075 22250
21025 22000 22300 22950 21975 22550 22050 21850
21775 22625 22375 21550 21150 20475 21075 20575
21775 21825 21100 21575 20625 21600 21450 21200
21225 21075 21375 20200 22275 21825 21475 21550
22250 22225 21950 22475 23725 22025 23225 21775
22650 21650 21750 21625 22150 21675 22250 22200
21725 21525 21325 21900 20975 21325 22975 21925
22550 21900 22000 22175 22925 22550 22350 23100
22775 23375 23450 23700 22375 23350 23225 22300
21775 22650 23025 22125 21550 22525 22525 23100
22650 21850 22850 22225 22325 22800 23175 23150
22500 22200 23650 22675 24175 22825 23150 22450
22500 23100 22850 22800 23200 22250 21325 21150
21375 21900 23100 22375 21550 22750 22650 21875
21225 22600 21950 22425 21050 22500 21850 21725
20625 22525 21550 20900 21475 22150 21750 22450
22375 21375 21975 21825 21900 21650 22650 22425
23475 21025 22850 23200 22275 22100 22725 21400
22475 22300 23150 22000 23225 21675 21900 23000
22125 21175 21425 21050 22200 22125 22350 22025
21025 21675 21425 22275 21300 21000 21575 21925
21125 21225 20800 21000 22375 21175 21325 22350
20550 21800 21450 22025 20275 21625 20950 21925
22100 20950 21875 22275 22725 22550 22525 22400
21150 21350 22225 23575 22250 22675 23875 22625
22600 22475 22725 24175 22750 22300 22025 23450
21650 23275 21850 22075 22200 22425 23125 22575
22975 22875 22825 21650 22625 21950 22575 22825
22125 22825 22775 21675 20650 22575 22150 22950
22375 22075 21950 22375 22250 21825 24050 22650
21850 23425 23475 23225 21250 22275 22775 22750
21500 23300 20750 22225 20075 21975 21900 21400
23000 20975 22050 22425 23075 22350 21900 23550
22975 22825 23475 22225 22425 23925 21950 21750
22425 22150 21475 22800 22100 22400 23300 21300
22025 22125 22525 22225 21900 22375 22900 21800
21125 23275 21825 21650 20775 22275 21225 22400
21725 21575 22600 20825 22025 21975 22175 23375
22175 22575 22000 22575 23075 22525 23425 23025
22200 22625 23100 20875 21900 22550 22250 22200
23350 22175 23325 22475 22300 22325 22150 22425
22175 22100 22500 22225 22750 21600 21325 20825
22400 21050 21500 20775 21575 21375 21500 20950
21025 21275 21000 21150 23300 21275 22550 23375
22700 22000 22625 21350 22675 22000 20550 21925
21425 21950 21850 20575 21800 21225 21450 22250
22525 23650 22350 24275 21525 22325 22150 22625
22925 22600 21550 23075 23100 21625 23125 22400
22175 22075 22100 22325 22725 23425 22300 20950
22350 21400 22025 22825 22325 21275 21425 21700
22125 22150 22700 21650 22175 21975 22400 22425
22050 22300 22350 21950 21550 21775 20900 21925
22875 22475 21975 21625 21850 22325 22000 20850
21975 21925 21975 21125 21650 22575 21825 22600
22175 22475 21700 21925 21225 20550 21925 21650
21175 21550 22375 21300 21700 22375 22075 21725
22400 21525 21875 22550 21275 22475 23275 22275
22975 21175 21275 20925 21175 21275 22250 21300
21175 22500 21375 21625 22725 23475 21975 21100
22425 22225 22225 21550 21775 21525 22850 21650
21425 22250 22375 21400 22300 21175 22525 22325
22575 22025 22925 21850 21875 22650 22975 22775
22225 21775 22750 21875 21950 21825 23150 22500
22650 21625 22325 21400 22625 21175 22425 22300
21775 20725 20750 21850 21175 21350 21500 21925
21625 21625 20975 21225 20775 20800 20675 22000
21050 21225 21275 21825 21750 22275 21575 22400
22000 20975 21900 21700 22175 21700 22200 22400
22325 23075 21975 22250 21600 23375 22525 21800
22600 21675 22650 22525 22775 21250 22100 21950
21550 21700 21275 21775 22775 21850 22050 20850
21775 21675 21200 21900 21625 21750 21225 20925
21975 20850 21025 22375 21025 21825 22200 22025
22275 22450 20300 22625 22300 22725 21750 21725
23425 22125 23350 22300 20975 21900 21450 22425
21425 21025 21275 21675 21875 21950 22125 21750
22125 21975 21525 20975 21150 20850 22150 21150
20800 21325 21825 21350 21125 23200 23275 23350
22475 23075 23750 23325 23350 23575 23450 22275
22075 22100 21600 22525 22575 22100 21750 22050
21700 20550 22200 21925 22925 23000 22950 23525
24200 21775 22175 22100 22325 21825 21675 21650
22425 23300 21400 22275 22050 22350 21800 22925
22375 22000 22875 22000 22225 22550 22500 22100
22925 21875 20350 20950 20250 20725 21650 21025
21525 22650 21175 21875 21800 21800 21850 22625
20850 21175 21500 21125 22150 23550 23875 21450
21300 23350 21950 22500 22175 23450 23375 22450
21675 22675 23225 21825 23675 23075 22825 21975
23325 22450 23325 21925 22125 23925 23150 21575
22200 22200 22025 21850 21500 22275 22700 22200
21700 21175 21550 22350 23100 22075 22475 22375
22900 21600 21775 21450 21575 21550 21375 21375
21450 22000 22175 21875 21300 21900 21100 21225
21525 22350 21550 22225 21200 22450 22350 23325
22225 21600 22050 20325 21425 20350 21650 22725
22650 22575 23000 22950 22775 21975 21525 21875
22250 22425 21675 21400 21500 22000 21950 21550
22200 21200 22100 21775 22250 22025 21450 23150
